p_Fusobacteria,0
p_Fusobacteria,0
p_Fusobacteria,0.02447
p_Fusobacteria,0.04339
p_Fusobacteria,0.00629
p_Fusobacteria,0
p_Fusobacteria,0.04392
p_Fusobacteria,1.95422
p_Fusobacteria,0
p_Fusobacteria,0.00314
p_Fusobacteria,0.02095
p_Fusobacteria,0.00597
p_Fusobacteria,0.02999
p_Fusobacteria,0.01379
p_Fusobacteria,2.26377
p_Fusobacteria,0.05791
p_Fusobacteria,0.00922
p_Fusobacteria,0.00709
p_Fusobacteria,0.77161
p_Fusobacteria,0.20534
p_Fusobacteria,0.62121
p_Fusobacteria,0.08902
p_Fusobacteria,0.89989
p_Fusobacteria,0.05934
p_Fusobacteria,0
p_Fusobacteria,0
p_Fusobacteria,0
p_Fusobacteria,5.21404
p_Fusobacteria,0.05433
p_Fusobacteria,0.25493
p_Fusobacteria,0
p_Fusobacteria,0
p_Fusobacteria,0.008
p_Fusobacteria,0.00974
p_Fusobacteria,0
p_Fusobacteria,0.4094
p_Fusobacteria,0.5214
p_Fusobacteria,0.52326
p_Fusobacteria,0.02327
p_Fusobacteria,0.09116
p_Fusobacteria,1.4987
p_Fusobacteria,1.845
p_Fusobacteria,0.20498
p_Fusobacteria,0.01878
p_Fusobacteria,12.2668
p_Fusobacteria,0
p_Fusobacteria,0.47546
p_Fusobacteria,1.90432
p_Fusobacteria,0.00978
p_Fusobacteria,0
p_Fusobacteria,1.02874
p_Fusobacteria,0
p_Fusobacteria,0.20204
p_Fusobacteria,0
p_Fusobacteria,0
p_Fusobacteria,0
p_Fusobacteria,0
p_Fusobacteria,0.52776
p_Fusobacteria,0
p_Fusobacteria,0
p_Fusobacteria,0.00188
p_Fusobacteria,0
p_Fusobacteria,0.00371
p_Fusobacteria,0.00425
p_Fusobacteria,0.7994
p_Fusobacteria,0.01946
p_Fusobacteria,0.05648
p_Fusobacteria,1.39245
p_Fusobacteria,0.31284
p_Fusobacteria,0
p_Fusobacteria,0.51759
p_Fusobacteria,0.15262
p_Fusobacteria,0
p_Fusobacteria,1.32923
p_Fusobacteria,0.31636
p_Fusobacteria,5.20788
p_Fusobacteria,0.08577
p_Fusobacteria,0.50174
p_Fusobacteria,0.00064
p_Fusobacteria,0
p_Fusobacteria,0.376
p_Fusobacteria,0
p_Fusobacteria,0.0013
p_Fusobacteria,0.00238
p_Fusobacteria,11.00156
p_Fusobacteria,0.3418
p_Fusobacteria,0.00272
p_Fusobacteria,1.35728
p_Fusobacteria,0.10921
p_Fusobacteria,0.00043
p_Fusobacteria,0
p_Fusobacteria,0.15059
p_Fusobacteria,0.58054
p_Fusobacteria,0
p_Fusobacteria,0.01207
p_Fusobacteria,0.00353
p_Fusobacteria,0.22505
p_Fusobacteria,0.01996
p_Fusobacteria,0.00162
p_Fusobacteria,0.89144
p_Fusobacteria,0.00842
p_Fusobacteria,2.27827
p_Fusobacteria,0.35742
p_Fusobacteria,0.01182
p_Fusobacteria,0.82556
p_Fusobacteria,0.42869
p_Fusobacteria,0.01216
p_Fusobacteria,0.00402
p_Fusobacteria,0.05643
p_Fusobacteria,0.48515
p_Fusobacteria,2.57611
p_Fusobacteria,0.02504
p_Fusobacteria,0.1507
p_Fusobacteria,0.12314
p_Fusobacteria,0.01309
p_Fusobacteria,1.7947
p_Fusobacteria,0
p_Fusobacteria,0.44552
p_Fusobacteria,3.85007
p_Fusobacteria,0.00782
p_Fusobacteria,0.84864
p_Fusobacteria,1.28026
p_Fusobacteria,0.34292
p_Fusobacteria,0.09389
p_Fusobacteria,0.73641
p_Fusobacteria,4.15037
p_Fusobacteria,0.78036
p_Fusobacteria,2.38203
p_Fusobacteria,0.18601
p_Fusobacteria,1.03855
p_Fusobacteria,0.00376
p_Fusobacteria,0.04922
p_Fusobacteria,0.05754
p_Fusobacteria,0.26311
p_Fusobacteria,0.00592
p_Fusobacteria,0.70416
p_Fusobacteria,0.01077
p_Fusobacteria,0.05491
p_Fusobacteria,3.18445
p_Fusobacteria,0.46075
p_Fusobacteria,3.48583
p_Fusobacteria,0.00756
p_Fusobacteria,0.38052
p_Fusobacteria,0.02392
p_Fusobacteria,5.15664
p_Fusobacteria,0.02692
p_Fusobacteria,3.95201
p_Fusobacteria,0.05644
p_Fusobacteria,1.14689
p_Fusobacteria,0.01831
p_Fusobacteria,14.78129
p_Fusobacteria,0.23887
p_Fusobacteria,0.01504
p_Fusobacteria,0.00939
p_Fusobacteria,3.24515
p_Fusobacteria,0
p_Fusobacteria,0.14731
p_Fusobacteria,0.23008
p_Fusobacteria,0.36018
p_Fusobacteria,22.34547
p_Fusobacteria,1.03526
p_Fusobacteria,4.17479
p_Fusobacteria,3.40495
p_Fusobacteria,0.15908
p_Fusobacteria,0
p_Fusobacteria,0
p_Fusobacteria,0.07774
p_Fusobacteria,0.16151
p_Fusobacteria,0.06155
p_Fusobacteria,0.08899
p_Fusobacteria,0
p_Fusobacteria,0.30702
p_Fusobacteria,7.38384
p_Fusobacteria,0.30329
p_Fusobacteria,2.27562
p_Proteobacteria,5.78351
p_Proteobacteria,2.14402
p_Proteobacteria,2.68167
p_Proteobacteria,1.24195
p_Proteobacteria,2.62084
p_Proteobacteria,8.88347
p_Proteobacteria,1.24582
p_Proteobacteria,3.30528
p_Proteobacteria,18.46716
p_Proteobacteria,1.5443
p_Proteobacteria,2.09012
p_Proteobacteria,11.67803
p_Proteobacteria,0.28504
p_Proteobacteria,1.09386
p_Proteobacteria,2.38815
p_Proteobacteria,4.046
p_Proteobacteria,20.56609
p_Proteobacteria,0.57281
p_Proteobacteria,3.68578
p_Proteobacteria,1.79951
p_Proteobacteria,3.25269
p_Proteobacteria,2.68645
p_Proteobacteria,2.74654
p_Proteobacteria,1.01815
p_Proteobacteria,1.47463
p_Proteobacteria,1.68804
p_Proteobacteria,2.14537
p_Proteobacteria,10.33396
p_Proteobacteria,2.5814
p_Proteobacteria,5.20956
p_Proteobacteria,0.29505
p_Proteobacteria,1.32537
p_Proteobacteria,1.8656
p_Proteobacteria,2.36957
p_Proteobacteria,2.81396
p_Proteobacteria,3.71729
p_Proteobacteria,4.41813
p_Proteobacteria,0.96907
p_Proteobacteria,13.19382
p_Proteobacteria,1.12596
p_Proteobacteria,1.05561
p_Proteobacteria,2.09669
p_Proteobacteria,4.48333
p_Proteobacteria,4.03665
p_Proteobacteria,11.04691
p_Proteobacteria,3.26851
p_Proteobacteria,3.23208
p_Proteobacteria,3.74684
p_Proteobacteria,4.11534
p_Proteobacteria,0.62802
p_Proteobacteria,3.58454
p_Proteobacteria,2.68727
p_Proteobacteria,0.17421
p_Proteobacteria,3.1699
p_Proteobacteria,3.66444
p_Proteobacteria,1.66861
p_Proteobacteria,1.30903
p_Proteobacteria,2.72608
p_Proteobacteria,0.94527
p_Proteobacteria,2.15325
p_Proteobacteria,2.94327
p_Proteobacteria,2.74918
p_Proteobacteria,1.50094
p_Proteobacteria,1.87548
p_Proteobacteria,3.80426
p_Proteobacteria,0.60734
p_Proteobacteria,0.89323
p_Proteobacteria,1.98237
p_Proteobacteria,2.23109
p_Proteobacteria,2.41738
p_Proteobacteria,2.26712
p_Proteobacteria,3.62723
p_Proteobacteria,10.29391
p_Proteobacteria,1.73478
p_Proteobacteria,3.88063
p_Proteobacteria,6.00172
p_Proteobacteria,4.82054
p_Proteobacteria,2.62131
p_Proteobacteria,3.56513
p_Proteobacteria,14.49207
p_Proteobacteria,3.81839
p_Proteobacteria,1.30233
p_Proteobacteria,2.20632
p_Proteobacteria,7.68932
p_Proteobacteria,4.83181
p_Proteobacteria,2.00368
p_Proteobacteria,0.57119
p_Proteobacteria,2.48151
p_Proteobacteria,0.44017
p_Proteobacteria,0.79048
p_Proteobacteria,1.55923
p_Proteobacteria,2.07805
p_Proteobacteria,10.84828
p_Proteobacteria,1.41437
p_Proteobacteria,3.51882
p_Proteobacteria,6.75753
p_Proteobacteria,1.8992
p_Proteobacteria,2.71553
p_Proteobacteria,7.68457
p_Proteobacteria,3.49398
p_Proteobacteria,10.45762
p_Proteobacteria,7.17057
p_Proteobacteria,1.85376
p_Proteobacteria,1.54338
p_Proteobacteria,4.02682
p_Proteobacteria,3.51625
p_Proteobacteria,0.88565
p_Proteobacteria,2.64609
p_Proteobacteria,1.29499
p_Proteobacteria,2.46189
p_Proteobacteria,5.93215
p_Proteobacteria,1.23399
p_Proteobacteria,3.02828
p_Proteobacteria,0.61091
p_Proteobacteria,11.28365
p_Proteobacteria,0.66317
p_Proteobacteria,1.27175
p_Proteobacteria,2.09917
p_Proteobacteria,3.92171
p_Proteobacteria,5.3942
p_Proteobacteria,8.50172
p_Proteobacteria,93.08212
p_Proteobacteria,7.32792
p_Proteobacteria,1.06705
p_Proteobacteria,15.27669
p_Proteobacteria,7.97657
p_Proteobacteria,3.88179
p_Proteobacteria,25.96803
p_Proteobacteria,0.98714
p_Proteobacteria,3.95253
p_Proteobacteria,11.14861
p_Proteobacteria,3.3913
p_Proteobacteria,70.05851
p_Proteobacteria,2.99591
p_Proteobacteria,18.38881
p_Proteobacteria,0.93606
p_Proteobacteria,12.65885
p_Proteobacteria,14.83616
p_Proteobacteria,3.02151
p_Proteobacteria,2.27014
p_Proteobacteria,2.1809
p_Proteobacteria,9.37743
p_Proteobacteria,6.01718
p_Proteobacteria,0.13752
p_Proteobacteria,1.31012
p_Proteobacteria,15.58128
p_Proteobacteria,2.21581
p_Proteobacteria,2.31046
p_Proteobacteria,3.77307
p_Proteobacteria,8.02088
p_Proteobacteria,1.80781
p_Proteobacteria,3.30516
p_Proteobacteria,8.07601
p_Proteobacteria,1.49927
p_Proteobacteria,2.83213
p_Proteobacteria,38.24456
p_Proteobacteria,18.98928
p_Proteobacteria,27.07307
p_Proteobacteria,11.82877
p_Proteobacteria,1.76298
p_Proteobacteria,0.54899
p_Proteobacteria,3.35241
p_Proteobacteria,6.00847
p_Proteobacteria,1.32577
p_Proteobacteria,1.65031
p_Proteobacteria,0.7514
p_Proteobacteria,5.20047
p_Proteobacteria,3.58764
p_Proteobacteria,1.84431
p_Proteobacteria,0.12144
p_Proteobacteria,1.30005
p_Proteobacteria,13.90813
p_Proteobacteria,22.84235
p_Proteobacteria,2.74087
p_Proteobacteria,6.14941
p_Proteobacteria,6.67766
p_Proteobacteria,24.15799
p_Proteobacteria,10.8968
p_Proteobacteria,19.20719
p_Proteobacteria,51.82277
p_Proteobacteria,4.45117
p_Proteobacteria,23.65735
p_Proteobacteria,4.79071
p_Proteobacteria,16.1222
p_Proteobacteria,16.46851
p_Proteobacteria,2.67314
p_Proteobacteria,5.30957
p_Proteobacteria,2.3146
p_Proteobacteria,3.57651
p_Proteobacteria,9.41036
p_Proteobacteria,13.14631
p_Proteobacteria,0.54437
p_Proteobacteria,3.41054
p_Proteobacteria,4.57218
p_Proteobacteria,7.63874
p_Proteobacteria,7.49607
p_Proteobacteria,48.52632
p_Proteobacteria,10.66644
p_Proteobacteria,8.06188
p_Proteobacteria,12.01096
p_Proteobacteria,2.7861
p_Proteobacteria,13.52212
p_Proteobacteria,7.51699
p_Proteobacteria,5.7803
p_Proteobacteria,1.42802
p_Proteobacteria,29.82668
p_Proteobacteria,1.03149
p_Proteobacteria,7.4176
p_Proteobacteria,9.59219
p_Proteobacteria,2.98952
p_Proteobacteria,2.65024
p_Proteobacteria,6.66463
p_Proteobacteria,2.47112
p_Proteobacteria,47.88205
p_Proteobacteria,1.60014
p_Proteobacteria,4.81295
p_Proteobacteria,13.78022
p_Proteobacteria,35.36923
p_Proteobacteria,7.73956
p_Proteobacteria,10.54674
p_Proteobacteria,2.66866
p_Proteobacteria,0.1853
p_Proteobacteria,5.86452
p_Proteobacteria,5.40379
p_Proteobacteria,3.76621
p_Proteobacteria,9.09242
p_Proteobacteria,5.88186
p_Proteobacteria,6.91288
p_Proteobacteria,8.51489
p_Proteobacteria,4.39545
p_Proteobacteria,3.88969
p_Proteobacteria,10.21197
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0.00014
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0.36438
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Spirochaetes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0.11163
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0.06889
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0.00275
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Tenericutes,0
p_Verrucomicrobia,0.0034
p_Verrucomicrobia,8.52552
p_Verrucomicrobia,0.00481
p_Verrucomicrobia,0.01864
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,4.85507
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00324
p_Verrucomicrobia,0.81071
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,2.67291
p_Verrucomicrobia,0.14212
p_Verrucomicrobia,0
p_Verrucomicrobia,2.63888
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00704
p_Verrucomicrobia,0.23288
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,17.95056
p_Verrucomicrobia,5.63491
p_Verrucomicrobia,0.00212
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.62771
p_Verrucomicrobia,0
p_Verrucomicrobia,0.0007
p_Verrucomicrobia,0.01633
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.27033
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.01398
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.01144
p_Verrucomicrobia,0
p_Verrucomicrobia,1.26358
p_Verrucomicrobia,0.0016
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.01323
p_Verrucomicrobia,0.97899
p_Verrucomicrobia,0.1566
p_Verrucomicrobia,0
p_Verrucomicrobia,0.35888
p_Verrucomicrobia,0.03152
p_Verrucomicrobia,0.00234
p_Verrucomicrobia,0.05363
p_Verrucomicrobia,0.74786
p_Verrucomicrobia,0.11826
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00057
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00149
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.06143
p_Verrucomicrobia,0.01392
p_Verrucomicrobia,0.005
p_Verrucomicrobia,2.40472
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00626
p_Verrucomicrobia,0.23047
p_Verrucomicrobia,2.40305
p_Verrucomicrobia,0.26726
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.02889
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.93935
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.06869
p_Verrucomicrobia,0.35971
p_Verrucomicrobia,0
p_Verrucomicrobia,0.02638
p_Verrucomicrobia,0.00216
p_Verrucomicrobia,0.00149
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00908
p_Verrucomicrobia,5.79576
p_Verrucomicrobia,1.14687
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00111
p_Verrucomicrobia,0.00166
p_Verrucomicrobia,0
p_Verrucomicrobia,0.35843
p_Verrucomicrobia,0
p_Verrucomicrobia,0.08684
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00394
p_Verrucomicrobia,0
p_Verrucomicrobia,8.86797
p_Verrucomicrobia,0.00127
p_Verrucomicrobia,0.00087
p_Verrucomicrobia,0.00613
p_Verrucomicrobia,0.02562
p_Verrucomicrobia,0.0092
p_Verrucomicrobia,0.09684
p_Verrucomicrobia,0.26183
p_Verrucomicrobia,0.0049
p_Verrucomicrobia,4.90589
p_Verrucomicrobia,0.00972
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,30.92501
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0.06013
p_Verrucomicrobia,0.32874
p_Verrucomicrobia,0.84533
p_Verrucomicrobia,2.26038
p_Verrucomicrobia,0
p_Verrucomicrobia,0.02004
p_Verrucomicrobia,3.87124
p_Verrucomicrobia,0
p_Verrucomicrobia,0.01811
p_Verrucomicrobia,0
p_Verrucomicrobia,0.00294
p_Verrucomicrobia,0.00223
p_Verrucomicrobia,1.99392
p_Verrucomicrobia,0
p_Verrucomicrobia,0.1618
p_Verrucomicrobia,0.38746
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
p_Verrucomicrobia,0
